Survey: in2022_v06
Deployment: 4
Start time: 15-Jul-2022 11:02:44
Bottom time: 15-Jul-2022 12:32:20
End time: 15-Jul-2022 14:28:32
Water depth: 4772.4897
Pressure bin: 1
Max scans: 240000000000

DateTime,Pressure,"Primary Temperature","Primary Salinity","Secondary Temperature","Secondary Salinity","Primary SBE43 Oxygen","Secondary SBE43 Oxygen","PAR","Transmissometer","Fluorescence, WET Labs ECO-AFL/FL","Turbidity, WET Labs ECO BB","Wetlabs CDOM"
2022-07-15 11:24:04,1032.0,5.559,34.424,5.558,34.425,197.67,196.83,0.00,100.00,0.046776922,0.000103502,0.086199999
2022-07-15 11:24:05,1033.0,5.559,34.424,5.558,34.425,197.56,196.68,0.00,100.00,0.042814470,0.000105494,0.086199999
2022-07-15 11:24:06,1034.0,5.557,34.424,5.557,34.425,197.46,196.58,0.00,100.00,0.049500000,0.000102270,0.086199999
2022-07-15 11:24:07,1035.0,5.543,34.421,5.547,34.424,197.32,196.46,0.00,100.00,0.042516117,0.000102270,0.072752473
2022-07-15 11:24:08,1036.0,5.528,34.421,5.537,34.423,197.32,196.31,0.00,100.00,0.036579072,0.000100564,0.082482073
2022-07-15 11:24:09,1037.0,5.524,34.421,5.525,34.423,197.36,196.18,0.00,100.00,0.042199999,0.000099806,0.074630038
2022-07-15 11:24:10,1038.0,5.515,34.421,5.516,34.423,197.45,196.15,0.00,100.00,0.042199999,0.000099787,0.080252435
2022-07-15 11:24:11,1039.0,5.511,34.421,5.510,34.423,197.54,196.21,0.00,100.00,0.042199999,0.000102270,0.086199999
2022-07-15 11:24:12,1040.0,5.510,34.421,5.510,34.423,197.62,196.28,0.00,100.00,0.042199999,0.000098975,0.086199999
2022-07-15 11:24:13,1041.0,5.507,34.421,5.507,34.423,197.59,196.33,0.00,100.00,0.042199999,0.000102943,0.086199999
2022-07-15 11:24:14,1042.0,5.502,34.421,5.503,34.423,197.41,196.33,0.00,100.00,0.042199999,0.000102631,0.071555851
2022-07-15 11:24:15,1043.0,5.496,34.421,5.496,34.423,197.34,196.39,0.00,100.00,0.036677737,0.000103659,0.086199999
2022-07-15 11:24:16,1044.0,5.491,34.421,5.490,34.423,197.28,196.45,0.00,100.00,0.034800000,0.000102927,0.080011673
2022-07-15 11:24:17,1045.0,5.486,34.421,5.486,34.423,197.30,196.63,0.00,100.00,0.037665823,0.000102270,0.086199999
2022-07-15 11:24:18,1046.0,5.481,34.421,5.481,34.423,197.28,196.61,0.00,100.00,0.042199999,0.000101752,0.086199999
2022-07-15 11:24:19,1047.0,5.475,34.422,5.477,34.423,197.20,196.61,0.00,100.00,0.042199999,0.000101925,0.077476957
2022-07-15 11:24:20,1048.0,5.465,34.421,5.470,34.423,197.22,196.48,0.00,100.00,0.042199999,0.000104030,0.086199999
2022-07-15 11:24:21,1049.0,5.452,34.422,5.452,34.424,197.09,196.50,0.00,100.00,0.047313279,0.000102728,0.086199999
2022-07-15 11:24:22,1050.0,5.446,34.422,5.446,34.424,197.06,196.42,0.00,100.00,0.040896726,0.000109397,0.086199999
2022-07-15 11:24:23,1051.0,5.440,34.422,5.440,34.424,196.95,196.35,0.00,100.00,0.037476942,0.000110491,0.086199999
2022-07-15 11:24:24,1052.0,5.428,34.422,5.428,34.424,196.82,196.43,0.00,100.00,0.042199999,0.000102270,0.080562651
2022-07-15 11:24:25,1053.0,5.421,34.423,5.421,34.425,196.68,196.31,0.00,100.00,0.042199999,0.000102270,0.086199999
2022-07-15 11:24:26,1054.0,5.417,34.423,5.419,34.425,196.57,196.07,0.00,100.00,0.027769764,0.000102270,0.086199999
2022-07-15 11:24:27,1055.0,5.407,34.423,5.409,34.425,196.62,195.89,0.00,100.00,0.048939099,0.000102270,0.081494261
2022-07-15 11:24:28,1056.0,5.393,34.423,5.395,34.426,196.51,195.78,0.00,100.00,0.034800000,0.000102270,0.086199999
2022-07-15 11:24:29,1057.0,5.369,34.424,5.372,34.427,196.44,195.62,0.00,100.00,0.041863018,0.000100590,0.080706131
2022-07-15 11:24:30,1058.0,5.361,34.425,5.364,34.427,196.19,195.53,0.00,100.00,0.042199999,0.000332022,0.081599630
2022-07-15 11:24:31,1059.0,5.355,34.425,5.357,34.427,196.00,195.27,0.00,100.00,0.042199999,0.000116160,0.086199999
2022-07-15 11:24:32,1060.0,5.344,34.426,5.345,34.428,195.83,195.16,0.00,100.00,0.042578744,0.000100573,0.086123744
2022-07-15 11:24:33,1061.0,5.331,34.426,5.331,34.428,195.73,195.15,0.00,100.00,0.043795838,0.000102118,0.084147584
2022-07-15 11:24:34,1062.0,5.320,34.426,5.320,34.428,195.60,195.14,0.00,100.00,0.046612544,0.000106473,0.079866638
2022-07-15 11:24:35,1063.0,5.315,34.426,5.316,34.428,195.40,195.00,0.00,100.00,0.046136317,0.000107160,0.080859283
2022-07-15 11:24:36,1064.0,5.310,34.427,5.311,34.428,195.14,194.78,0.00,100.00,0.042199999,0.000102270,0.081996216
2022-07-15 11:24:37,1065.0,5.308,34.427,5.308,34.428,194.97,194.57,0.00,100.00,0.042199999,0.000102270,0.086199999
2022-07-15 11:24:38,1066.0,5.307,34.427,5.307,34.428,194.82,194.40,0.00,100.00,0.042199999,0.000102270,0.086199999
2022-07-15 11:24:39,1067.0,5.305,34.427,5.305,34.428,194.55,194.18,0.00,100.00,0.042199999,0.000104017,0.086199999
2022-07-15 11:24:40,1068.0,5.301,34.427,5.302,34.428,194.45,193.99,0.00,100.00,0.039563521,0.000104607,0.086199999
2022-07-15 11:24:41,1069.0,5.296,34.427,5.297,34.428,194.43,193.85,0.00,100.00,0.037560751,0.000102270,0.086199999
2022-07-15 11:24:42,1070.0,5.290,34.427,5.291,34.429,194.47,193.82,0.00,100.00,0.042199999,0.000102685,0.080761219
2022-07-15 11:24:43,1071.0,5.283,34.427,5.284,34.429,194.44,193.88,0.00,100.00,0.042199999,0.000104030,0.086199999
2022-07-15 11:24:44,1072.0,5.265,34.427,5.268,34.430,194.46,193.79,0.00,100.00,0.042199999,0.000104030,0.081131434
2022-07-15 11:24:45,1073.0,5.253,34.428,5.255,34.430,194.24,193.72,0.00,100.00,0.042199999,0.000100787,0.086199999
2022-07-15 11:24:46,1074.0,5.245,34.428,5.246,34.430,194.27,193.61,0.00,100.00,0.042199999,0.000102207,0.086199999
2022-07-15 11:24:47,1075.0,5.242,34.429,5.241,34.431,194.15,193.43,0.00,100.00,0.042480341,0.000100510,0.086199999
2022-07-15 11:24:48,1076.0,5.241,34.430,5.240,34.431,194.03,193.42,0.00,100.00,0.056800000,0.000102270,0.086199999
2022-07-15 11:24:49,1077.0,5.237,34.430,5.236,34.431,193.89,193.31,0.00,100.00,0.044877811,0.000103707,0.086199999
2022-07-15 11:24:50,1078.0,5.233,34.430,5.233,34.431,193.76,193.13,0.00,100.00,0.042199999,0.000105067,0.086199999
2022-07-15 11:24:51,1079.0,5.231,34.430,5.230,34.431,193.61,192.95,0.00,100.00,0.042199999,0.000105067,0.077329397
2022-07-15 11:24:52,1080.0,5.229,34.430,5.234,34.431,193.34,192.74,0.00,100.00,0.042199999,0.000104030,0.082673693
2022-07-15 11:24:54,1081.0,5.227,34.430,5.228,34.432,193.14,192.74,0.00,100.00,0.042199999,0.000108157,0.086199999
2022-07-15 11:24:55,1082.0,5.225,34.430,5.224,34.432,193.08,192.57,0.00,100.00,0.042199999,0.000106195,0.080185110
2022-07-15 11:24:55,1083.0,5.225,34.431,5.224,34.432,192.96,192.44,0.00,100.00,0.042199999,0.000118163,0.086199999
2022-07-15 11:24:56,1084.0,5.220,34.431,5.219,34.433,192.88,192.35,0.00,100.00,0.042199999,0.000116268,0.086199999
2022-07-15 11:24:57,1085.0,5.213,34.432,5.213,34.434,192.76,192.21,0.00,100.00,0.042199999,0.000104030,0.079411058
2022-07-15 11:24:58,1086.0,5.209,34.432,5.209,34.434,192.63,192.19,0.00,100.00,0.056800000,0.000104030,0.080129887
2022-07-15 11:24:59,1087.0,5.201,34.432,5.201,34.434,192.54,192.02,0.00,100.00,0.044888386,0.000102630,0.086199999
2022-07-15 11:25:00,1088.0,5.197,34.433,5.200,34.434,192.44,191.77,0.00,100.00,0.042199999,0.000102270,0.073433925
2022-07-15 11:25:01,1089.0,5.194,34.433,5.195,34.435,192.29,191.59,0.00,100.00,0.042199999,0.000102270,0.081996498
2022-07-15 11:25:02,1090.0,5.193,34.433,5.193,34.435,192.13,191.44,0.00,100.00,0.042199999,0.000102691,0.081359836
2022-07-15 11:25:03,1091.0,5.188,34.434,5.188,34.436,192.07,191.34,0.00,100.00,0.042199999,0.000103859,0.086199999
2022-07-15 11:25:04,1092.0,5.183,34.435,5.183,34.436,191.90,191.25,0.00,100.00,0.042199999,0.000102333,0.081662844
2022-07-15 11:25:05,1093.0,5.181,34.434,5.181,34.436,191.75,191.15,0.00,100.00,0.042199999,0.000104030,0.080572558
2022-07-15 11:25:06,1094.0,5.167,34.435,5.168,34.437,191.66,190.99,0.00,100.00,0.042199999,0.000102383,0.086199999
2022-07-15 11:25:07,1095.0,5.156,34.436,5.155,34.438,191.58,190.81,0.00,100.00,0.042199999,0.000106035,0.079924014
2022-07-15 11:25:08,1096.0,5.150,34.436,5.150,34.439,191.41,190.66,0.00,100.00,0.042199999,0.000107550,0.086199999
2022-07-15 11:25:09,1097.0,5.135,34.437,5.135,34.439,191.32,190.64,0.00,100.00,0.042199999,0.000106996,0.086199999
2022-07-15 11:25:10,1098.0,5.129,34.437,5.130,34.439,191.09,190.39,0.00,100.00,0.042199999,0.000104225,0.081169705
2022-07-15 11:25:11,1099.0,5.125,34.437,5.127,34.439,190.78,190.09,0.00,100.00,0.042199999,0.000105825,0.082799712
2022-07-15 11:25:12,1100.0,5.121,34.437,5.129,34.439,190.56,189.81,0.00,100.00,0.042199999,0.000101487,0.082878575
2022-07-15 11:25:14,1101.0,5.114,34.438,5.115,34.440,190.45,189.70,0.00,100.00,0.042199999,0.000100907,0.086199999
2022-07-15 11:25:15,1102.0,5.108,34.438,5.108,34.440,190.30,189.56,0.00,100.00,0.042199999,0.000104910,0.086199999
2022-07-15 11:25:16,1103.0,5.103,34.439,5.102,34.441,190.29,189.61,0.00,100.00,0.042199999,0.000104704,0.086199999
2022-07-15 11:25:16,1104.0,5.099,34.440,5.099,34.442,190.23,189.54,0.00,100.00,0.042199999,0.000103624,0.086199999
2022-07-15 11:25:17,1105.0,5.097,34.442,5.096,34.443,190.09,189.41,0.00,100.00,0.042199999,0.000102270,0.086199999
2022-07-15 11:25:18,1106.0,5.096,34.442,5.095,34.444,189.93,189.35,0.00,100.00,0.042199999,0.000106376,0.086199999
2022-07-15 11:25:19,1107.0,5.095,34.443,5.094,34.444,189.77,189.18,0.00,100.00,0.042199999,0.000106644,0.080953226
2022-07-15 11:25:20,1108.0,5.093,34.443,5.094,34.444,189.60,188.94,0.00,100.00,0.042199999,0.000104804,0.081977439
2022-07-15 11:25:21,1109.0,5.090,34.443,5.092,34.444,189.43,188.74,0.00,100.00,0.042199999,0.000102797,0.086199999
2022-07-15 11:25:22,1110.0,5.085,34.443,5.086,34.445,189.23,188.77,0.00,100.00,0.042199999,0.000103900,0.086199999
2022-07-15 11:25:24,1111.0,5.084,34.443,5.084,34.445,189.13,188.58,0.00,100.00,0.042199999,0.000104162,0.081667132
2022-07-15 11:25:25,1112.0,5.081,34.443,5.081,34.445,188.83,188.57,0.00,100.00,0.042199999,0.000105715,0.086199999
2022-07-15 11:25:25,1113.0,5.078,34.443,5.077,34.445,188.63,188.39,0.00,100.00,0.042199999,0.000104030,0.086199999
2022-07-15 11:25:26,1114.0,5.077,34.443,5.077,34.445,188.58,188.37,0.00,100.00,0.042199999,0.000104030,0.086199999
2022-07-15 11:25:27,1115.0,5.077,34.443,5.077,34.445,188.59,188.27,0.00,100.00,0.042199999,0.000104752,0.074961097
2022-07-15 11:25:28,1116.0,5.077,34.444,5.076,34.445,188.55,188.16,0.00,100.00,0.042199999,0.000105502,0.057736630
2022-07-15 11:25:29,1117.0,5.076,34.443,5.076,34.445,188.46,188.09,0.00,100.00,0.042199999,0.000102338,0.086199999
2022-07-15 11:25:30,1118.0,5.075,34.444,5.075,34.445,188.48,187.93,0.00,100.00,0.042199999,0.000105790,0.081820700
2022-07-15 11:25:31,1119.0,5.075,34.444,5.074,34.445,188.47,187.92,0.00,100.00,0.042199999,0.000105500,0.086199999
2022-07-15 11:25:32,1120.0,5.074,34.444,5.074,34.445,188.51,187.90,0.00,100.00,0.042199999,0.000104030,0.082288176
2022-07-15 11:25:33,1121.0,5.070,34.444,5.070,34.446,188.56,187.98,0.00,100.00,0.042199999,0.000104710,0.081296606
2022-07-15 11:25:34,1122.0,5.069,34.444,5.069,34.446,188.59,187.78,0.00,100.00,0.042199999,0.000105174,0.086199999
2022-07-15 11:25:35,1123.0,5.066,34.444,5.066,34.446,188.63,187.67,0.00,100.00,0.042199999,0.000104186,0.079956926
2022-07-15 11:25:36,1124.0,5.064,34.444,5.063,34.446,188.59,187.65,0.00,100.00,0.042199999,0.000105901,0.086199999
2022-07-15 11:25:37,1125.0,5.063,34.444,5.062,34.446,188.59,187.74,0.00,100.00,0.052565483,0.000105785,0.086199999
2022-07-15 11:25:38,1126.0,5.062,34.444,5.062,34.446,188.48,187.77,0.00,100.00,0.049588442,0.000106626,0.086199999
2022-07-15 11:25:39,1127.0,5.060,34.444,5.061,34.446,188.46,187.72,0.00,100.00,0.046384790,0.000107550,0.081845550
2022-07-15 11:25:40,1128.0,5.059,34.444,5.059,34.446,188.39,187.60,0.00,100.00,0.044391879,0.000122669,0.086199999
2022-07-15 11:25:41,1129.0,5.058,34.444,5.058,34.446,188.27,187.47,0.00,100.00,0.042199999,0.000109294,0.081684884
2022-07-15 11:25:42,1130.0,5.057,34.444,5.057,34.446,188.31,187.48,0.00,100.00,0.042199999,0.000104840,0.086199999
2022-07-15 11:25:43,1131.0,5.053,34.444,5.053,34.446,188.22,187.55,0.00,100.00,0.042199999,0.000105790,0.086199999
2022-07-15 11:25:44,1132.0,5.049,34.445,5.049,34.446,188.24,187.60,0.00,100.00,0.042199999,0.000109033,0.086199999
2022-07-15 11:25:45,1133.0,5.045,34.445,5.045,34.446,188.28,187.59,0.00,100.00,0.044037564,0.000111312,0.086199999
2022-07-15 11:25:46,1134.0,5.042,34.445,5.042,34.446,188.28,187.48,0.00,100.00,0.048534955,0.000108038,0.081176575
2022-07-15 11:25:47,1135.0,5.041,34.445,5.040,34.446,188.14,187.42,0.00,100.00,0.042199999,0.000119920,0.086199999
2022-07-15 11:25:48,1136.0,5.039,34.445,5.039,34.446,188.12,187.20,0.00,100.00,0.042199999,0.000105988,0.099401636
2022-07-15 11:25:49,1137.0,5.037,34.445,5.037,34.446,188.06,187.23,0.00,100.00,0.042199999,0.000107337,0.180613747
2022-07-15 11:25:50,1138.0,5.035,34.445,5.035,34.447,188.07,187.24,0.00,100.00,0.042199999,0.000105427,0.077792887
2022-07-15 11:25:51,1139.0,5.034,34.445,5.033,34.447,188.03,187.22,0.00,100.00,0.042199999,0.000105144,0.081208849
2022-07-15 11:25:52,1140.0,5.032,34.445,5.032,34.447,187.98,187.18,0.00,100.00,0.042199999,0.000109146,0.075726455
2022-07-15 11:25:53,1141.0,5.030,34.445,5.030,34.447,187.96,187.10,0.00,100.00,0.042199999,0.000107550,0.080198984
2022-07-15 11:25:54,1142.0,5.022,34.445,5.022,34.447,187.94,187.16,0.00,100.00,0.042199999,0.000105952,0.086199999
2022-07-15 11:25:55,1143.0,5.015,34.446,5.014,34.448,187.94,187.21,0.00,100.00,0.042199999,0.000106990,0.080720378
2022-07-15 11:25:56,1144.0,5.012,34.446,5.011,34.448,187.79,187.10,0.00,100.00,0.042199999,0.000105913,0.074738300
2022-07-15 11:25:57,1145.0,5.009,34.446,5.009,34.448,187.67,187.02,0.00,100.00,0.042199999,0.000106492,0.086199999
2022-07-15 11:25:58,1146.0,5.007,34.446,5.007,34.448,187.60,187.05,0.00,100.00,0.042199999,0.000108887,0.120295640
2022-07-15 11:25:59,1147.0,5.007,34.446,5.008,34.447,187.65,187.04,0.00,100.00,0.042199999,0.000107116,0.126374880
2022-07-15 11:26:01,1148.0,5.002,34.446,5.002,34.448,187.66,186.91,0.00,100.00,0.042199999,0.000107550,0.086199999
2022-07-15 11:26:01,1149.0,4.996,34.446,4.996,34.448,187.66,186.85,0.00,100.00,0.047928684,0.000104788,0.079863325
2022-07-15 11:26:02,1150.0,4.991,34.447,4.991,34.448,187.59,186.68,0.00,100.00,0.046226346,0.000105702,0.086199999
2022-07-15 11:26:03,1151.0,4.989,34.447,4.989,34.448,187.59,186.70,0.00,100.00,0.042199999,0.000106996,0.080397729
2022-07-15 11:26:04,1152.0,4.983,34.447,4.983,34.449,187.56,186.53,0.00,100.00,0.042199999,0.000104030,0.079766767
2022-07-15 11:26:05,1153.0,4.978,34.447,4.978,34.449,187.46,186.36,0.00,100.00,0.042199999,0.000109285,0.076537685
2022-07-15 11:26:06,1154.0,4.972,34.447,4.973,34.449,187.46,186.32,0.00,100.00,0.042199999,0.000116419,0.081156960
2022-07-15 11:26:07,1155.0,4.966,34.447,4.966,34.449,187.38,186.37,0.00,100.00,0.048902424,0.000103264,0.081534831
2022-07-15 11:26:08,1156.0,4.962,34.447,4.962,34.449,187.14,186.21,0.00,100.00,0.042199999,0.000105925,0.081586585
2022-07-15 11:26:09,1157.0,4.947,34.447,4.949,34.450,187.12,186.23,0.00,100.00,0.042199999,0.000107698,0.081781867
2022-07-15 11:26:10,1158.0,4.933,34.448,4.933,34.450,187.10,186.26,0.00,100.00,0.042199999,0.000109310,0.080501264
2022-07-15 11:26:11,1159.0,4.927,34.449,4.927,34.451,186.98,186.11,0.00,100.00,0.042199999,0.000105993,0.141350517
2022-07-15 11:26:12,1160.0,4.918,34.449,4.918,34.451,186.77,186.10,0.00,100.00,0.042199999,0.000105790,0.179389725
2022-07-15 11:26:13,1161.0,4.905,34.450,4.905,34.452,186.59,185.97,0.00,100.00,0.042199999,0.000105790,0.073530960
2022-07-15 11:26:14,1162.0,4.900,34.450,4.900,34.452,186.44,185.86,0.00,100.00,0.045181720,0.000106509,0.086199999
2022-07-15 11:26:15,1163.0,4.897,34.450,4.899,34.452,186.35,185.71,0.00,100.00,0.045820228,0.000105898,0.086199999
2022-07-15 11:26:16,1164.0,4.892,34.450,4.893,34.452,186.31,185.56,0.00,100.00,0.042199999,0.000106556,0.086199999
2022-07-15 11:26:17,1165.0,4.878,34.450,4.878,34.453,186.26,185.54,0.00,100.00,0.042199999,0.000105305,0.086199999
2022-07-15 11:26:18,1166.0,4.864,34.452,4.864,34.454,186.12,185.48,0.00,100.00,0.042199999,0.000104550,0.097631626
2022-07-15 11:26:19,1167.0,4.859,34.452,4.859,34.454,186.04,185.44,0.00,100.00,0.042199999,0.000106140,0.126814139
2022-07-15 11:26:20,1168.0,4.851,34.453,4.850,34.455,185.95,185.41,0.00,100.00,0.042199999,0.000107550,0.167258732
2022-07-15 11:26:21,1169.0,4.841,34.453,4.842,34.455,185.76,185.27,0.00,100.00,0.042199999,0.000109309,0.086199999
2022-07-15 11:26:22,1170.0,4.826,34.454,4.828,34.456,185.54,185.12,0.00,100.00,0.042199999,0.000109310,0.086199999
2022-07-15 11:26:23,1171.0,4.822,34.454,4.822,34.456,185.22,184.92,0.00,100.00,0.042199999,0.000107789,0.081502579
2022-07-15 11:26:24,1172.0,4.820,34.454,4.819,34.456,185.00,184.73,0.00,100.00,0.042199999,0.000105945,0.086199999
2022-07-15 11:26:25,1173.0,4.818,34.454,4.817,34.456,184.93,184.55,0.00,100.00,0.042199999,0.000105863,0.086199999
2022-07-15 11:26:26,1174.0,4.818,34.454,4.817,34.456,184.79,184.49,0.00,100.00,0.042199999,0.000103213,0.086199999
2022-07-15 11:26:27,1175.0,4.817,34.454,4.816,34.455,184.77,184.26,0.00,100.00,0.042199999,0.000106066,0.081799315
2022-07-15 11:26:28,1176.0,4.816,34.454,4.815,34.455,184.77,184.04,0.00,100.00,0.042199999,0.000107550,0.086199999
2022-07-15 11:26:29,1177.0,4.814,34.454,4.813,34.455,184.80,184.06,0.00,100.00,0.042199999,0.000104755,0.080665153
2022-07-15 11:26:30,1178.0,4.807,34.454,4.807,34.456,184.76,184.01,0.00,100.00,0.042199999,0.000106155,0.079720619
2022-07-15 11:26:31,1179.0,4.799,34.454,4.798,34.456,184.67,183.94,0.00,100.00,0.044187630,0.000106507,0.086199999
2022-07-15 11:26:32,1180.0,4.795,34.455,4.794,34.456,184.66,183.95,0.00,100.00,0.051029655,0.000104030,0.080976951
2022-07-15 11:26:33,1181.0,4.794,34.455,4.794,34.456,184.60,183.91,0.00,100.00,0.061828515,0.000104988,0.086199999
2022-07-15 11:26:34,1182.0,4.788,34.454,4.788,34.456,184.69,183.75,0.00,100.00,0.041275508,0.000112209,0.081560592
2022-07-15 11:26:35,1183.0,4.780,34.455,4.780,34.457,184.73,183.82,0.00,100.00,0.034800000,0.000105710,0.081006337
2022-07-15 11:26:36,1184.0,4.775,34.455,4.774,34.457,184.61,183.87,0.00,100.00,0.042199999,0.000104030,0.086199999
2022-07-15 11:26:37,1185.0,4.772,34.456,4.772,34.457,184.50,183.85,0.00,100.00,0.042199999,0.000108547,0.079757196
2022-07-15 11:26:38,1186.0,4.769,34.456,4.769,34.457,184.43,183.68,0.00,100.00,0.042199999,0.000103482,0.082014975
2022-07-15 11:26:39,1187.0,4.767,34.456,4.766,34.457,184.37,183.62,0.00,100.00,0.042199999,0.000103880,0.082725455
2022-07-15 11:26:40,1188.0,4.765,34.456,4.764,34.457,184.29,183.49,0.00,100.00,0.042199999,0.000104030,0.189939818
2022-07-15 11:26:41,1189.0,4.763,34.456,4.763,34.457,184.19,183.49,0.00,100.00,0.042199999,0.000104030,0.119324129
2022-07-15 11:26:42,1190.0,4.762,34.456,4.761,34.458,184.04,183.44,0.00,100.00,0.037621078,0.000101933,0.080471130
2022-07-15 11:26:43,1191.0,4.759,34.456,4.759,34.457,183.98,183.31,0.00,100.00,0.041639009,0.000103043,0.080693708
2022-07-15 11:26:44,1192.0,4.751,34.456,4.751,34.458,183.91,183.34,0.00,100.00,0.046316278,0.000105022,0.086199999
2022-07-15 11:26:45,1193.0,4.744,34.457,4.745,34.459,183.92,183.32,0.00,100.00,0.042199999,0.000103476,0.080478543
2022-07-15 11:26:46,1194.0,4.739,34.457,4.738,34.459,183.89,183.16,0.00,100.00,0.042199999,0.000101642,0.086199999
2022-07-15 11:26:46,1195.0,4.736,34.457,4.736,34.459,183.74,183.04,0.00,100.00,0.042199999,0.000098906,0.079314408
2022-07-15 11:26:47,1196.0,4.731,34.457,4.731,34.459,183.76,182.97,0.00,100.00,0.042631661,0.000105815,0.086199999
2022-07-15 11:26:49,1197.0,4.728,34.458,4.730,34.459,183.56,182.80,0.00,100.00,0.049500000,0.000106379,0.174370244
2022-07-15 11:26:50,1198.0,4.727,34.458,4.726,34.459,183.50,182.78,0.00,100.00,0.045578560,0.000104975,0.103954218
2022-07-15 11:26:51,1199.0,4.725,34.458,4.725,34.459,183.35,182.81,0.00,100.00,0.046879142,0.000104753,0.208299995
2022-07-15 11:26:52,1200.0,4.723,34.458,4.723,34.459,183.38,182.78,0.00,100.00,0.056800000,0.000102270,0.098305301
2022-07-15 11:26:53,1201.0,4.722,34.458,4.721,34.460,183.32,182.78,0.00,99.99,0.044422277,0.000103943,0.085634644
2022-07-15 11:26:53,1202.0,4.716,34.458,4.715,34.460,183.20,182.64,0.00,99.99,0.042199999,0.000106559,0.069773783
2022-07-15 11:26:54,1203.0,4.707,34.459,4.708,34.461,183.26,182.60,0.00,99.99,0.042199999,0.000122229,0.086199999
2022-07-15 11:26:55,1204.0,4.700,34.459,4.703,34.461,183.22,182.48,0.00,99.99,0.042419547,0.000121720,0.078900156
2022-07-15 11:26:57,1205.0,4.693,34.460,4.694,34.461,183.10,182.53,0.00,99.99,0.047272997,0.000102746,0.118477712
2022-07-15 11:26:58,1206.0,4.689,34.460,4.689,34.462,183.01,182.32,0.00,99.99,0.043996750,0.000100943,0.208299994
2022-07-15 11:26:59,1207.0,4.687,34.460,4.687,34.462,182.95,182.31,0.00,99.99,0.042199999,0.000117057,0.194447145
2022-07-15 11:27:00,1208.0,4.684,34.460,4.684,34.462,182.97,182.18,0.00,99.99,0.042199999,0.000118464,0.086199999
2022-07-15 11:27:01,1209.0,4.670,34.460,4.671,34.463,183.03,182.17,0.00,99.99,0.042199999,0.000108975,0.086199999
2022-07-15 11:27:01,1210.0,4.659,34.462,4.659,34.464,182.96,182.18,0.00,99.99,0.042199999,0.000104030,0.086199999
2022-07-15 11:27:02,1211.0,4.655,34.462,4.655,34.464,182.81,182.04,0.00,99.99,0.042199999,0.000104030,0.081366788
2022-07-15 11:27:03,1212.0,4.649,34.462,4.649,34.464,182.57,181.90,0.00,99.99,0.042199999,0.000104030,0.086199999
2022-07-15 11:27:05,1213.0,4.646,34.462,4.646,34.464,182.37,181.64,0.00,99.99,0.042199999,0.000106224,0.081964568
2022-07-15 11:27:06,1214.0,4.642,34.462,4.642,34.464,182.00,181.45,0.00,99.99,0.042199999,0.000109191,0.081104634
2022-07-15 11:27:07,1215.0,4.637,34.463,4.637,34.464,181.75,181.37,0.00,99.99,0.042494792,0.000105861,0.086199999
2022-07-15 11:27:08,1216.0,4.635,34.463,4.634,34.465,181.63,181.36,0.00,99.99,0.049166227,0.000107550,0.109463002
2022-07-15 11:27:09,1217.0,4.626,34.463,4.626,34.465,181.69,181.21,0.00,99.99,0.042798202,0.000107623,0.197080059
2022-07-15 11:27:09,1218.0,4.616,34.463,4.616,34.466,181.67,181.13,0.00,99.99,0.042199999,0.000106262,0.086199999
2022-07-15 11:27:10,1219.0,4.605,34.464,4.605,34.467,181.67,181.07,0.00,99.99,0.042199999,0.000105790,0.174622086
2022-07-15 11:27:11,1220.0,4.595,34.465,4.596,34.467,181.49,181.05,0.00,99.99,0.045135825,0.000107133,0.208299994
