Survey: in2022_v06
Deployment: 16
Start time: 20-Jul-2022 08:10:49
Bottom time: 20-Jul-2022 09:01:07
End time: 20-Jul-2022 10:24:13
Water depth: 2380.8899
Pressure bin: 1
Max scans: 240000000000

DateTime,Pressure,"Primary Temperature","Primary Salinity","Secondary Temperature","Secondary Salinity","Primary SBE43 Oxygen","Secondary SBE43 Oxygen","PAR","Transmissometer","Fluorescence, WET Labs ECO-AFL/FL","Turbidity, WET Labs ECO BB","Wetlabs CDOM"
2022-07-20 08:25:11,712.0,7.527,34.498,7.529,34.498,210.24,210.52,0.00,100.00,0.042199999,0.000112809,0.038324318
2022-07-20 08:25:12,713.0,7.517,34.496,7.523,34.497,210.27,210.52,0.00,100.00,0.042199999,0.000106899,0.062200770
2022-07-20 08:25:13,714.0,7.490,34.494,7.501,34.495,210.35,210.62,0.00,100.00,0.042199999,0.000105362,0.066536103
2022-07-20 08:25:14,715.0,7.474,34.494,7.483,34.494,210.44,210.65,0.00,100.00,0.042199999,0.000103673,0.078437129
2022-07-20 08:25:15,716.0,7.460,34.493,7.465,34.493,210.50,210.71,0.00,100.00,0.042199999,0.000103007,0.081078386
2022-07-20 08:25:16,717.0,7.458,34.493,7.460,34.493,210.43,210.74,0.00,100.00,0.042199999,0.000104726,0.049026287
2022-07-20 08:25:17,718.0,7.453,34.492,7.455,34.492,210.56,210.67,0.00,100.00,0.040937589,0.000105125,0.080582808
2022-07-20 08:25:18,719.0,7.436,34.490,7.441,34.491,210.57,210.67,0.00,100.00,0.035577525,0.000100695,0.081437052
2022-07-20 08:25:19,720.0,7.426,34.490,7.429,34.490,210.47,210.62,0.00,100.00,0.042199999,0.000102663,0.081650834
2022-07-20 08:25:20,721.0,7.408,34.488,7.422,34.490,210.52,210.59,0.00,100.00,0.042481766,0.000107679,0.073420604
2022-07-20 08:25:21,722.0,7.395,34.488,7.402,34.488,210.56,210.73,0.00,100.00,0.042199999,0.000106957,0.068903161
2022-07-20 08:25:22,723.0,7.394,34.488,7.395,34.488,210.42,210.75,0.00,100.00,0.042199999,0.000105548,0.075129125
2022-07-20 08:25:23,724.0,7.391,34.488,7.392,34.487,210.54,210.65,0.00,100.00,0.041892763,0.000103798,0.069787431
2022-07-20 08:25:24,725.0,7.379,34.485,7.382,34.486,210.53,210.68,0.00,100.00,0.035090573,0.000102354,0.069000714
2022-07-20 08:25:25,726.0,7.362,34.486,7.365,34.485,210.40,210.79,0.00,100.00,0.042199999,0.000104201,0.059713642
2022-07-20 08:25:26,727.0,7.360,34.485,7.361,34.485,210.12,210.68,0.00,100.00,0.042199999,0.000102568,0.066775797
2022-07-20 08:25:27,728.0,7.357,34.485,7.360,34.485,210.03,210.63,0.00,100.00,0.042199999,0.000105535,0.065688939
2022-07-20 08:25:28,729.0,7.355,34.485,7.358,34.484,210.02,210.65,0.00,100.00,0.048910498,0.000104172,0.050502515
2022-07-20 08:25:29,730.0,7.346,34.484,7.351,34.484,210.14,210.62,0.00,100.00,0.042460495,0.000102333,0.048309539
2022-07-20 08:25:30,731.0,7.340,34.483,7.342,34.483,210.33,210.59,0.00,100.00,0.042199999,0.000109386,0.080977425
2022-07-20 08:25:31,732.0,7.334,34.483,7.335,34.483,210.18,210.63,0.00,100.00,0.042199999,0.000103233,0.064001964
2022-07-20 08:25:32,733.0,7.327,34.482,7.330,34.483,210.22,210.67,0.00,100.00,0.042199999,0.000106180,0.045558281
2022-07-20 08:25:33,734.0,7.315,34.481,7.318,34.482,210.39,210.65,0.00,100.00,0.042199999,0.000105035,0.056972844
2022-07-20 08:25:34,735.0,7.308,34.481,7.311,34.481,210.47,210.62,0.00,100.00,0.042199999,0.000105348,0.057481487
2022-07-20 08:25:35,736.0,7.304,34.481,7.305,34.481,210.38,210.66,0.00,100.00,0.042199999,0.000104648,0.055656974
2022-07-20 08:25:36,737.0,7.299,34.481,7.300,34.480,210.23,210.71,0.00,100.00,0.037437660,0.000102820,0.043950863
2022-07-20 08:25:37,738.0,7.298,34.480,7.298,34.480,210.11,210.59,0.00,100.00,0.039522624,0.000103393,0.076365538
2022-07-20 08:25:38,739.0,7.290,34.479,7.293,34.480,210.07,210.60,0.00,100.00,0.042199999,0.000105838,0.061021335
2022-07-20 08:25:39,740.0,7.280,34.479,7.285,34.479,210.13,210.58,0.00,100.00,0.042470017,0.000107550,0.081622374
2022-07-20 08:25:41,741.0,7.271,34.478,7.278,34.479,210.09,210.57,0.00,100.00,0.042199999,0.000105276,0.064904507
2022-07-20 08:25:42,742.0,7.266,34.478,7.268,34.478,210.18,210.68,0.00,100.00,0.042199999,0.000107903,0.077294923
2022-07-20 08:25:43,743.0,7.262,34.478,7.263,34.478,210.31,210.73,0.00,100.00,0.042199999,0.000107142,0.075074542
2022-07-20 08:25:43,744.0,7.255,34.477,7.255,34.477,210.57,210.65,0.00,100.00,0.042199999,0.000105790,0.074334518
2022-07-20 08:25:44,745.0,7.250,34.477,7.250,34.477,210.46,210.67,0.00,100.00,0.042199999,0.000106014,0.056546291
2022-07-20 08:25:45,746.0,7.246,34.477,7.250,34.477,210.23,210.50,0.00,100.00,0.042199999,0.000107550,0.073003685
2022-07-20 08:25:47,747.0,7.238,34.475,7.255,34.476,210.18,210.46,0.00,100.00,0.042199999,0.000106379,0.063734487
2022-07-20 08:25:48,748.0,7.212,34.473,7.219,34.475,210.32,210.52,0.00,100.00,0.042199999,0.000103306,0.066820507
2022-07-20 08:25:49,749.0,7.199,34.473,7.201,34.474,210.40,210.54,0.00,100.00,0.042199999,0.000102863,0.064483634
2022-07-20 08:25:50,750.0,7.186,34.473,7.189,34.473,210.32,210.43,0.00,100.00,0.042199999,0.000111788,0.070518236
2022-07-20 08:25:51,751.0,7.179,34.472,7.181,34.472,210.26,210.29,0.00,100.00,0.042199999,0.000141509,0.070290454
2022-07-20 08:25:52,752.0,7.174,34.472,7.176,34.472,210.22,210.32,0.00,100.00,0.042199999,0.000102276,0.061847242
2022-07-20 08:25:53,753.0,7.170,34.472,7.172,34.472,210.32,210.37,0.00,100.00,0.042199999,0.000104556,0.054984636
2022-07-20 08:25:54,754.0,7.155,34.470,7.166,34.471,210.42,210.39,0.00,100.00,0.049004557,0.000136087,0.064138446
2022-07-20 08:25:55,755.0,7.138,34.469,7.144,34.470,210.37,210.34,0.00,100.00,0.043079328,0.000107262,0.076875284
2022-07-20 08:25:56,756.0,7.128,34.468,7.132,34.469,210.21,210.39,0.00,100.00,0.048944606,0.000103963,0.071392583
2022-07-20 08:25:57,757.0,7.109,34.466,7.117,34.468,210.23,210.31,0.00,100.00,0.042199999,0.000102270,0.064891408
2022-07-20 08:25:58,758.0,7.095,34.466,7.101,34.467,210.13,210.39,0.00,100.00,0.042199999,0.000102270,0.056405530
2022-07-20 08:25:59,759.0,7.075,34.464,7.088,34.466,210.17,210.45,0.00,100.00,0.042199999,0.000099327,0.047636003
2022-07-20 08:26:00,760.0,7.055,34.463,7.064,34.464,210.23,210.58,0.00,100.00,0.037045946,0.000105157,0.055226478
2022-07-20 08:26:01,761.0,7.037,34.461,7.047,34.463,210.33,210.55,0.00,100.00,0.037276710,0.000112555,0.058183317
2022-07-20 08:26:02,762.0,7.019,34.459,7.029,34.461,210.45,210.52,0.00,100.00,0.035516315,0.000121751,0.063844994
2022-07-20 08:26:03,763.0,7.000,34.459,7.021,34.460,210.37,210.51,0.00,100.00,0.039415451,0.000113328,0.077049103
2022-07-20 08:26:04,764.0,6.994,34.459,7.010,34.459,210.13,210.57,0.00,100.00,0.042199999,0.000103024,0.064677132
2022-07-20 08:26:05,765.0,6.989,34.459,6.991,34.459,210.18,210.69,0.00,100.00,0.042199999,0.000105503,0.050641435
2022-07-20 08:26:06,766.0,6.985,34.459,6.985,34.459,210.33,210.75,0.00,100.00,0.042199999,0.000106201,0.059260797
2022-07-20 08:26:07,767.0,6.986,34.460,6.985,34.459,210.34,210.78,0.00,100.00,0.042199999,0.000103703,0.062037167
2022-07-20 08:26:08,768.0,6.981,34.459,6.982,34.459,210.34,210.74,0.00,100.00,0.039370009,0.000103027,0.057094881
2022-07-20 08:26:09,769.0,6.971,34.459,6.974,34.459,210.19,210.63,0.00,100.00,0.037726674,0.000103334,0.059349911
2022-07-20 08:26:10,770.0,6.961,34.459,6.971,34.459,209.89,210.63,0.00,100.00,0.042199999,0.000103152,0.066703670
2022-07-20 08:26:11,771.0,6.955,34.458,6.958,34.458,209.74,210.60,0.00,100.00,0.042199999,0.000104030,0.066075806
2022-07-20 08:26:12,772.0,6.932,34.456,6.934,34.457,209.89,210.67,0.00,100.00,0.042199999,0.000104030,0.053323926
2022-07-20 08:26:13,773.0,6.908,34.454,6.913,34.456,209.95,210.61,0.00,100.00,0.042199999,0.000102824,0.063983897
2022-07-20 08:26:14,774.0,6.891,34.455,6.896,34.455,209.86,210.49,0.00,100.00,0.042199999,0.000102174,0.056307586
2022-07-20 08:26:15,775.0,6.883,34.454,6.888,34.454,209.67,210.31,0.00,100.00,0.042199999,0.000107091,0.072644552
2022-07-20 08:26:16,776.0,6.869,34.452,6.877,34.453,209.75,210.17,0.00,100.00,0.042505762,0.000104871,0.060670871
2022-07-20 08:26:17,777.0,6.852,34.449,6.858,34.451,209.77,210.25,0.00,100.00,0.042199999,0.000101822,0.071384519
2022-07-20 08:26:18,778.0,6.826,34.447,6.834,34.449,209.69,210.36,0.00,100.00,0.042199999,0.000101344,0.066255875
2022-07-20 08:26:19,779.0,6.791,34.443,6.811,34.446,209.78,210.35,0.00,100.00,0.042199999,0.000103530,0.065470600
2022-07-20 08:26:20,780.0,6.758,34.441,6.780,34.444,209.95,210.36,0.00,100.00,0.040658476,0.000103785,0.056792833
2022-07-20 08:26:22,781.0,6.745,34.441,6.755,34.442,210.24,210.36,0.00,100.00,0.036649194,0.000102270,0.037408276
2022-07-20 08:26:23,782.0,6.737,34.441,6.739,34.441,210.36,210.30,0.00,100.00,0.042199999,0.000102270,0.075644466
2022-07-20 08:26:23,783.0,6.732,34.440,6.733,34.441,210.38,210.59,0.00,100.00,0.042199999,0.000102351,0.052955924
2022-07-20 08:26:24,784.0,6.725,34.440,6.725,34.440,210.35,210.67,0.00,100.00,0.042199999,0.000102347,0.062174451
2022-07-20 08:26:25,785.0,6.719,34.440,6.724,34.439,210.36,210.71,0.00,100.00,0.037063763,0.000104771,0.064489127
2022-07-20 08:26:27,786.0,6.709,34.439,6.745,34.440,210.51,210.79,0.00,100.00,0.041214418,0.000105683,0.058698738
2022-07-20 08:26:28,787.0,6.693,34.439,6.705,34.439,210.73,211.38,0.00,100.00,0.042199999,0.000100797,0.058996075
2022-07-20 08:26:29,788.0,6.691,34.440,6.691,34.439,210.71,211.24,0.00,100.00,0.042199999,0.000102356,0.043339301
2022-07-20 08:26:30,789.0,6.693,34.441,6.693,34.441,210.60,210.97,0.00,100.00,0.042199999,0.000104059,0.043581473
2022-07-20 08:26:31,790.0,6.694,34.441,6.693,34.441,210.39,210.72,0.00,100.00,0.037644085,0.000102863,0.068811582
2022-07-20 08:26:31,791.0,6.693,34.442,6.694,34.441,210.23,210.51,0.00,100.00,0.034800000,0.000104663,0.047901597
2022-07-20 08:26:33,792.0,6.689,34.442,6.700,34.440,210.06,210.29,0.00,100.00,0.038725658,0.000104860,0.068060177
2022-07-20 08:26:34,793.0,6.687,34.442,6.691,34.441,209.70,210.20,0.00,100.00,0.042199999,0.000102270,0.081324320
2022-07-20 08:26:35,794.0,6.669,34.443,6.671,34.444,209.65,210.10,0.00,100.00,0.042199999,0.000104889,0.056786755
2022-07-20 08:26:36,795.0,6.657,34.443,6.659,34.444,209.70,209.95,0.00,100.00,0.035379457,0.000105950,0.047754008
2022-07-20 08:26:37,796.0,6.646,34.444,6.649,34.444,209.55,209.78,0.00,100.00,0.033452430,0.000105864,0.056460976
2022-07-20 08:26:38,797.0,6.641,34.444,6.644,34.444,209.15,209.50,0.00,100.00,0.039603140,0.000107795,0.054957665
2022-07-20 08:26:39,798.0,6.638,34.443,6.641,34.443,208.83,209.25,0.00,100.00,0.037327545,0.000107926,0.042366916
2022-07-20 08:26:40,799.0,6.632,34.443,6.637,34.443,208.72,208.97,0.00,100.00,0.042199999,0.000103072,0.052610433
2022-07-20 08:26:41,800.0,6.627,34.443,6.630,34.443,208.59,208.71,0.00,100.00,0.042516199,0.000104030,0.043889780
2022-07-20 08:26:42,801.0,6.612,34.442,6.614,34.443,208.44,208.64,0.00,100.00,0.042199999,0.000104030,0.041896646
2022-07-20 08:26:43,802.0,6.599,34.440,6.600,34.441,208.38,208.55,0.00,100.00,0.042199999,0.000103959,0.062023049
2022-07-20 08:26:44,803.0,6.578,34.440,6.579,34.441,208.21,208.60,0.00,100.00,0.042199999,0.000102270,0.080595590
2022-07-20 08:26:45,804.0,6.573,34.441,6.574,34.441,208.14,208.43,0.00,100.00,0.035512688,0.000113533,0.066648077
2022-07-20 08:26:46,805.0,6.571,34.441,6.586,34.440,208.00,208.20,0.00,100.00,0.041423998,0.000105142,0.035168580
2022-07-20 08:26:47,806.0,6.571,34.441,6.572,34.441,207.89,208.10,0.00,100.00,0.042199999,0.000104106,0.076713819
2022-07-20 08:26:48,807.0,6.569,34.440,6.569,34.441,207.75,208.12,0.00,100.00,0.042199999,0.000103865,0.058000682
2022-07-20 08:26:49,808.0,6.556,34.439,6.558,34.440,207.69,208.17,0.00,100.00,0.042199999,0.000102361,0.043378649
2022-07-20 08:26:50,809.0,6.544,34.439,6.545,34.439,207.60,208.11,0.00,100.00,0.042199999,0.000106833,0.038613075
2022-07-20 08:26:51,810.0,6.543,34.439,6.543,34.439,207.46,207.95,0.00,100.00,0.042199999,0.000105021,0.042449238
2022-07-20 08:26:52,811.0,6.542,34.438,6.542,34.438,207.41,207.85,0.00,100.00,0.036910271,0.000106693,0.040375818
2022-07-20 08:26:53,812.0,6.542,34.439,6.542,34.438,207.37,207.74,0.00,100.00,0.040223666,0.000104012,0.071796695
2022-07-20 08:26:54,813.0,6.542,34.438,6.542,34.438,207.40,207.85,0.00,100.00,0.037522595,0.000102343,0.059099429
2022-07-20 08:26:55,814.0,6.539,34.438,6.541,34.438,207.45,207.95,0.00,100.00,0.039052782,0.000109350,0.071024100
2022-07-20 08:26:56,815.0,6.530,34.437,6.534,34.437,207.52,207.86,0.00,100.00,0.042199999,0.000111407,0.073767145
2022-07-20 08:26:57,816.0,6.510,34.436,6.520,34.437,207.68,207.88,0.00,100.00,0.042199999,0.000102839,0.076074547
2022-07-20 08:26:58,817.0,6.493,34.435,6.498,34.436,207.79,207.89,0.00,100.00,0.046004418,0.000100510,0.064980345
2022-07-20 08:26:59,818.0,6.483,34.435,6.485,34.435,207.85,207.85,0.00,100.00,0.046413924,0.000102654,0.067504035
2022-07-20 08:27:00,819.0,6.475,34.435,6.479,34.435,207.83,207.92,0.00,100.00,0.042199999,0.000104357,0.056717986
2022-07-20 08:27:01,820.0,6.467,34.435,6.470,34.435,207.74,207.95,0.00,100.00,0.042199999,0.000101333,0.060568956
2022-07-20 08:27:02,821.0,6.463,34.435,6.465,34.435,207.63,207.83,0.00,100.00,0.042199999,0.000103317,0.051849418
2022-07-20 08:27:03,822.0,6.455,34.434,6.459,34.435,207.49,207.78,0.00,100.00,0.042199999,0.000101117,0.060164541
2022-07-20 08:27:04,823.0,6.451,34.434,6.453,34.434,207.43,207.71,0.00,100.00,0.042199999,0.000103817,0.053665143
2022-07-20 08:27:05,824.0,6.437,34.433,6.444,34.434,207.52,207.68,0.00,100.00,0.042199999,0.000102593,0.062770626
2022-07-20 08:27:06,825.0,6.431,34.434,6.434,34.434,207.41,207.58,0.00,100.00,0.042199999,0.000103958,0.069672687
2022-07-20 08:27:07,826.0,6.427,34.433,6.429,34.433,207.25,207.61,0.00,100.00,0.042199999,0.000102270,0.060635089
2022-07-20 08:27:08,827.0,6.422,34.433,6.423,34.433,207.16,207.62,0.00,100.00,0.042199999,0.000102350,0.069427515
2022-07-20 08:27:09,828.0,6.414,34.432,6.417,34.433,207.15,207.51,0.00,100.00,0.042199999,0.000105322,0.055701052
2022-07-20 08:27:10,829.0,6.402,34.432,6.408,34.432,207.22,207.45,0.00,100.00,0.042199999,0.000103116,0.053935353
2022-07-20 08:27:11,830.0,6.390,34.432,6.397,34.432,207.20,207.42,0.00,100.00,0.037072839,0.000104775,0.045894595
2022-07-20 08:27:12,831.0,6.385,34.432,6.389,34.431,207.06,207.45,0.00,100.00,0.040185715,0.000103306,0.081281360
2022-07-20 08:27:13,832.0,6.384,34.432,6.386,34.432,206.96,207.34,0.00,99.99,0.042199999,0.000103527,0.077486461
2022-07-20 08:27:14,833.0,6.383,34.431,6.384,34.431,206.85,207.28,0.00,99.99,0.042199999,0.000104102,0.064470200
2022-07-20 08:27:15,834.0,6.382,34.431,6.383,34.431,206.82,207.30,0.00,99.99,0.042199999,0.000105255,0.070274977
2022-07-20 08:27:16,835.0,6.379,34.431,6.380,34.431,206.79,207.18,0.00,99.99,0.042199999,0.000104876,0.070240211
2022-07-20 08:27:17,836.0,6.377,34.431,6.379,34.431,206.73,207.14,0.00,99.99,0.042199999,0.000101290,0.056098368
2022-07-20 08:27:18,837.0,6.376,34.431,6.377,34.431,206.73,207.18,0.00,99.99,0.042199999,0.000103549,0.072310624
2022-07-20 08:27:19,838.0,6.372,34.431,6.373,34.431,206.78,207.22,0.00,99.99,0.042199999,0.000106763,0.064991912
2022-07-20 08:27:20,839.0,6.358,34.430,6.360,34.431,206.73,207.18,0.00,99.99,0.042199999,0.000104463,0.054518493
2022-07-20 08:27:21,840.0,6.343,34.430,6.345,34.431,206.67,207.07,0.00,99.99,0.040756784,0.000103214,0.068492431
2022-07-20 08:27:22,841.0,6.333,34.430,6.336,34.430,206.50,206.98,0.00,99.99,0.035952128,0.000107550,0.044629071
2022-07-20 08:27:23,842.0,6.320,34.430,6.322,34.430,206.42,206.92,0.00,99.99,0.049500000,0.000107885,0.080583346
2022-07-20 08:27:24,843.0,6.316,34.430,6.320,34.430,206.33,206.87,0.00,99.99,0.043014844,0.000105835,0.070108495
2022-07-20 08:27:25,844.0,6.310,34.430,6.329,34.430,206.30,206.60,0.00,99.99,0.043869992,0.000101387,0.074817597
2022-07-20 08:27:27,845.0,6.303,34.429,6.308,34.430,206.37,206.73,0.00,99.99,0.046992117,0.000116022,0.077116818
2022-07-20 08:27:28,846.0,6.291,34.429,6.293,34.429,206.33,206.72,0.00,99.99,0.042199999,0.000121711,0.051221250
2022-07-20 08:27:28,847.0,6.280,34.428,6.281,34.429,206.32,206.68,0.00,99.99,0.042199999,0.000102270,0.052833684
2022-07-20 08:27:29,848.0,6.272,34.429,6.272,34.429,206.38,206.67,0.00,99.99,0.035448101,0.000105639,0.074084663
2022-07-20 08:27:30,849.0,6.269,34.429,6.270,34.429,206.25,206.44,0.00,99.99,0.040030382,0.000103377,0.059724381
2022-07-20 08:27:31,850.0,6.264,34.428,6.267,34.429,206.11,206.30,0.00,99.99,0.042496701,0.000103453,0.077163198
2022-07-20 08:27:32,851.0,6.256,34.429,6.259,34.429,205.94,206.18,0.00,99.99,0.037734433,0.000105228,0.072114299
2022-07-20 08:27:33,852.0,6.249,34.428,6.252,34.429,205.77,206.20,0.00,99.99,0.039461616,0.000105854,0.059478771
2022-07-20 08:27:34,853.0,6.243,34.428,6.246,34.428,205.58,206.21,0.00,99.99,0.042199999,0.000104667,0.057233129
2022-07-20 08:27:35,854.0,6.236,34.428,6.239,34.428,205.48,206.10,0.00,99.99,0.037466297,0.000101920,0.061375452
2022-07-20 08:27:36,855.0,6.233,34.428,6.233,34.428,205.35,206.09,0.00,99.99,0.039457539,0.000101628,0.067968125
2022-07-20 08:27:37,856.0,6.230,34.428,6.230,34.428,205.41,206.02,0.00,99.99,0.042519399,0.000102270,0.052621520
2022-07-20 08:27:38,857.0,6.222,34.427,6.224,34.428,205.43,205.94,0.00,99.99,0.042199999,0.000102764,0.064286995
2022-07-20 08:27:39,858.0,6.216,34.428,6.219,34.428,205.43,205.80,0.00,99.99,0.042199999,0.000104030,0.054637984
2022-07-20 08:27:40,859.0,6.210,34.428,6.215,34.427,205.32,205.81,0.00,99.99,0.042199999,0.000104030,0.057383957
2022-07-20 08:27:41,860.0,6.207,34.428,6.208,34.428,205.36,205.78,0.00,99.99,0.039268627,0.000104727,0.064941368
2022-07-20 08:27:42,861.0,6.204,34.427,6.204,34.427,205.34,205.65,0.00,99.99,0.037622522,0.000104520,0.066428320
2022-07-20 08:27:43,862.0,6.199,34.428,6.200,34.427,205.23,205.46,0.00,99.99,0.042199999,0.000101679,0.051248039
2022-07-20 08:27:44,863.0,6.200,34.429,6.199,34.428,205.04,205.29,0.00,99.99,0.042199999,0.000099082,0.053140715
2022-07-20 08:27:45,864.0,6.199,34.429,6.199,34.429,205.01,205.24,0.00,99.99,0.042199999,0.000104030,0.057155767
2022-07-20 08:27:46,865.0,6.196,34.429,6.196,34.429,205.04,205.05,0.00,99.99,0.035992002,0.000101148,0.035082286
2022-07-20 08:27:47,866.0,6.193,34.429,6.194,34.429,205.04,205.10,0.00,99.99,0.034800000,0.000103493,0.068126719
2022-07-20 08:27:48,867.0,6.189,34.429,6.191,34.429,204.93,205.14,0.00,99.99,0.041658383,0.000100832,0.059091358
2022-07-20 08:27:50,868.0,6.189,34.429,6.189,34.429,204.86,205.17,0.00,99.99,0.042199999,0.000100510,0.065755474
2022-07-20 08:27:50,869.0,6.187,34.429,6.187,34.429,204.69,205.12,0.00,99.99,0.042199999,0.000103804,0.055798806
2022-07-20 08:27:51,870.0,6.185,34.429,6.186,34.429,204.59,205.01,0.00,99.99,0.042199999,0.000105435,0.063462781
2022-07-20 08:27:52,871.0,6.178,34.428,6.180,34.429,204.37,204.88,0.00,99.99,0.037150979,0.000103388,0.048578549
2022-07-20 08:27:53,872.0,6.174,34.429,6.175,34.429,204.33,204.84,0.00,99.99,0.039344696,0.000101257,0.076784332
2022-07-20 08:27:54,873.0,6.162,34.427,6.166,34.428,204.37,204.78,0.00,99.99,0.046436793,0.000101602,0.064034031
2022-07-20 08:27:55,874.0,6.155,34.427,6.156,34.428,204.48,204.73,0.00,99.99,0.045975077,0.000102348,0.070231782
2022-07-20 08:27:56,875.0,6.140,34.427,6.142,34.427,204.50,204.69,0.00,99.99,0.042199999,0.000102964,0.070267153
2022-07-20 08:27:57,876.0,6.131,34.427,6.136,34.427,204.45,204.64,0.00,99.98,0.042199999,0.000103348,0.064378913
2022-07-20 08:27:59,877.0,6.118,34.426,6.130,34.426,204.36,204.71,0.00,99.98,0.042199999,0.000103161,0.077461963
2022-07-20 08:28:00,878.0,6.097,34.426,6.103,34.427,204.30,204.78,0.00,99.98,0.042199999,0.000102259,0.076171220
2022-07-20 08:28:01,879.0,6.089,34.427,6.090,34.427,204.14,204.61,0.00,99.98,0.042199999,0.000100510,0.053317268
2022-07-20 08:28:01,880.0,6.088,34.427,6.088,34.427,203.96,204.51,0.00,99.98,0.042199999,0.000100510,0.070946571
2022-07-20 08:28:02,881.0,6.086,34.427,6.087,34.427,203.85,204.39,0.00,99.98,0.042199999,0.000100840,0.066039145
2022-07-20 08:28:04,882.0,6.083,34.425,6.084,34.426,203.82,204.25,0.00,99.98,0.042199999,0.000104168,0.066819760
2022-07-20 08:28:05,883.0,6.054,34.421,6.058,34.424,203.90,204.29,0.00,99.98,0.042199999,0.000110691,0.075480335
2022-07-20 08:28:05,884.0,6.030,34.422,6.032,34.422,203.90,204.36,0.00,99.98,0.042199999,0.000104030,0.057041108
2022-07-20 08:28:06,885.0,6.021,34.422,6.023,34.422,203.83,204.26,0.00,99.98,0.042199999,0.000104105,0.067252861
2022-07-20 08:28:07,886.0,6.016,34.422,6.019,34.422,203.59,204.25,0.00,99.98,0.042199999,0.000107951,0.081516521
2022-07-20 08:28:09,887.0,6.014,34.421,6.034,34.422,203.72,204.18,0.00,99.98,0.042199999,0.000102069,0.075633129
2022-07-20 08:28:10,888.0,6.011,34.421,6.012,34.421,203.91,204.34,0.00,99.98,0.042199999,0.000100740,0.081400065
2022-07-20 08:28:11,889.0,6.008,34.421,6.008,34.421,204.02,204.26,0.00,99.98,0.042199999,0.000102270,0.057649148
2022-07-20 08:28:12,890.0,6.006,34.421,6.006,34.421,204.03,204.17,0.00,99.98,0.042199999,0.000102365,0.069890120
2022-07-20 08:28:13,891.0,6.003,34.421,6.003,34.421,204.00,204.21,0.00,99.98,0.042199999,0.000103547,0.037403342
2022-07-20 08:28:13,892.0,5.990,34.419,5.994,34.420,204.09,204.29,0.00,99.98,0.045914973,0.000102165,0.081260338
2022-07-20 08:28:15,893.0,5.972,34.419,5.982,34.420,204.12,204.33,0.00,99.98,0.045811412,0.000102484,0.067964941
2022-07-20 08:28:16,894.0,5.963,34.420,5.968,34.420,203.89,204.26,0.00,99.98,0.042199999,0.000104097,0.058991885
2022-07-20 08:28:17,895.0,5.961,34.420,5.962,34.420,203.84,204.28,0.00,99.98,0.037832074,0.000101950,0.066784584
2022-07-20 08:28:18,896.0,5.959,34.420,5.960,34.420,203.87,204.32,0.00,99.98,0.038769377,0.000101454,0.050126516
2022-07-20 08:28:19,897.0,5.956,34.420,5.957,34.420,203.91,204.29,0.00,99.98,0.042199999,0.000104595,0.049933035
2022-07-20 08:28:20,898.0,5.955,34.421,5.956,34.420,203.74,204.18,0.00,99.98,0.042199999,0.000104641,0.072162709
2022-07-20 08:28:21,899.0,5.958,34.423,5.957,34.422,203.68,204.15,0.00,99.98,0.039261170,0.000100510,0.059333953
2022-07-20 08:28:22,900.0,5.964,34.425,5.963,34.424,203.47,204.03,0.00,99.98,0.036649551,0.000121132,0.037202323
2022-07-20 08:28:23,901.0,5.960,34.424,5.961,34.424,203.45,203.88,0.00,99.98,0.042199999,0.000169555,0.051308246
2022-07-20 08:28:24,902.0,5.948,34.423,5.951,34.423,203.26,203.70,0.00,99.98,0.042199999,0.000105520,0.048612244
